	id	name	datetime	val	weekday
852	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-10 00:00:00+01:00	1.4288690166235203	Monday
853	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-11 00:00:00+01:00	0.5882299658752717	Tuesday
854	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-12 00:00:00+01:00	1.1601786469133204	Wednesday
855	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-13 00:00:00+01:00	2.8889469522221454	Thursday
856	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-14 00:00:00+01:00	10.429108511652666	Friday
857	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-15 00:00:00+01:00	1.909169331471644	Saturday
858	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-16 00:00:00+01:00	1.7856107630448046	Sunday
859	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-17 00:00:00+01:00	1.5874279625330667	Monday
860	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-18 00:00:00+01:00	1.7194539072421902	Tuesday
861	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-19 00:00:00+01:00	1.1764599317505433	Wednesday
862	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-20 00:00:00+01:00	2.863753997207467	Thursday
863	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-21 00:00:00+01:00	3.500517560076766	Friday
864	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-22 00:00:00+01:00	1.7062332443303203	Saturday
865	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-23 00:00:00+01:00	1.8606333657491823	Sunday
866	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-24 00:00:00+01:00	1.8630658852422861	Monday
867	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-25 00:00:00+01:00	1.8804871400937497	Tuesday
868	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-26 00:00:00+01:00	1.3824731042801417	Wednesday
869	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-27 00:00:00+01:00	11.44457342453467	Thursday
870	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-28 00:00:00+01:00	3.059790653064309	Friday
871	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-02-29 00:00:00+01:00	1.9332146390351257	Saturday
872	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-01 00:00:00+01:00	1.9555754555421379	Sunday
873	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-02 00:00:00+01:00	1.6544844636864109	Monday
874	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-03 00:00:00+01:00	7.204944960515519	Tuesday
875	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-04 00:00:00+01:00	3.193063133405452	Wednesday
876	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-05 00:00:00+01:00	4.933617304792188	Thursday
877	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-06 00:00:00+01:00	1.9959197509353708	Friday
878	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-07 00:00:00+01:00	2.911434229956487	Saturday
879	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-08 00:00:00+01:00	0.9315329426211431	Sunday
880	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-09 00:00:00+01:00	2.6178733486487107	Monday
881	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-10 00:00:00+01:00	1.676240617780052	Tuesday
882	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-11 00:00:00+01:00	2.453923212008636	Wednesday
883	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-12 00:00:00+01:00	1.9995470501583859	Thursday
884	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-13 00:00:00+01:00	2.320357293826641	Friday
885	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-14 00:00:00+01:00	4.821261786855315	Saturday
886	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-15 00:00:00+01:00	1.517411029314094	Sunday
887	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-16 00:00:00+01:00	2.5363302258366827	Monday
888	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-17 00:00:00+01:00	5.956210983113537	Tuesday
889	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-18 00:00:00+01:00	2.773777312566773	Wednesday
890	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-19 00:00:00+01:00	3.2169060987981677	Thursday
891	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-20 00:00:00+01:00	3.175996933521682	Friday
892	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-21 00:00:00+01:00	2.3759056244371077	Saturday
893	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-22 00:00:00+01:00	3.412466488660641	Sunday
894	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-23 00:00:00+01:00	3.36192448337021	Monday
895	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-24 00:00:00+01:00	3.175996933521682	Tuesday
896	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-25 00:00:00+01:00	2.8992752717617685	Wednesday
897	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-26 00:00:00+01:00	2.4257077258017903	Thursday
898	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-27 00:00:00+01:00	3.1851102863530305	Friday
899	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-28 00:00:00+01:00	2.7962189792128482	Saturday
900	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-29 00:00:00+01:00	1.9776834640705196	Sunday
901	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-30 01:00:00+02:00	2.3556130929077175	Monday
902	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-03-31 01:00:00+02:00	4.791107402775222	Tuesday
903	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-01 01:00:00+02:00	4.1589784141391455	Wednesday
904	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-02 01:00:00+02:00	1.7523276445668041	Thursday
905	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-03 01:00:00+02:00	1.5673294928413857	Friday
906	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-04 01:00:00+02:00	4.154402239915448	Saturday
907	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-05 01:00:00+02:00	2.4931064377889944	Sunday
908	DEBB063	Brandenburg - Wittenberge - Dr.-Wilhelm-Külz-Str.	2020-04-06 01:00:00+02:00		Monday
909	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-02 00:00:00+01:00	2.7346409032202414	Sunday
910	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-03 00:00:00+01:00	2.2634461349449206	Monday
911	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-04 00:00:00+01:00	3.5851444698317554	Tuesday
912	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-05 00:00:00+01:00	6.314091670477108	Wednesday
913	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-06 00:00:00+01:00	1.6145847942957392	Thursday
914	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-07 00:00:00+01:00	8.524474568362947	Friday
915	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-08 00:00:00+01:00	2.296815691090728	Saturday
916	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-09 00:00:00+01:00	1.6500988112705615	Sunday
917	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-10 00:00:00+01:00	1.3014763077790332	Monday
918	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-11 00:00:00+01:00	1.8052861188782503	Tuesday
919	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-12 00:00:00+01:00	1.1025333147551273	Wednesday
920	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-13 00:00:00+01:00	3.5995168757946434	Thursday
921	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-14 00:00:00+01:00	6.967314996529836	Friday
922	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-15 00:00:00+01:00	4.227026569964804	Saturday
923	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-16 00:00:00+01:00	1.392916864462609	Sunday
924	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-17 00:00:00+01:00	2.7133593275826393	Monday
925	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-18 00:00:00+01:00	1.9776834640705199	Tuesday
926	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-19 00:00:00+01:00	1.4116492564332	Wednesday
927	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-20 00:00:00+01:00	6.486189341509624	Thursday
928	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-21 00:00:00+01:00	4.005204946899305	Friday
929	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-22 00:00:00+01:00	1.318073913170165	Saturday
930	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-23 00:00:00+01:00	1.9034674690672022	Sunday
931	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-24 00:00:00+01:00	3.621343733309862	Monday
932	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-25 00:00:00+01:00	4.170288281141494	Tuesday
933	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-26 00:00:00+01:00	5.403803008670999	Wednesday
934	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-27 00:00:00+01:00	4.68558535776775	Thursday
935	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-28 00:00:00+01:00	4.0824829046386295	Friday
936	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-02-29 00:00:00+01:00	1.4288690166235207	Saturday
937	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-01 00:00:00+01:00	3.161991209000604	Sunday
938	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-02 00:00:00+01:00	2.0781820371926383	Monday
939	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-03 00:00:00+01:00	6.818559497664326	Tuesday
940	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-04 00:00:00+01:00	6.294695259168398	Wednesday
941	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-05 00:00:00+01:00	4.252024240867817	Thursday
942	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-06 00:00:00+01:00	4.106375389632531	Friday
943	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-07 00:00:00+01:00	1.6594044679962134	Saturday
944	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-08 00:00:00+01:00	2.0571543592961157	Sunday
945	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-09 00:00:00+01:00	6.68534521021242	Monday
946	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-10 00:00:00+01:00	1.9067956275430753	Tuesday
947	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-11 00:00:00+01:00	3.89257933933831	Wednesday
948	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-12 00:00:00+01:00	4.699483474546563	Thursday
949	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-13 00:00:00+01:00	1.992740447914285	Friday
950	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-14 00:00:00+01:00	5.183401109196888	Saturday
951	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-15 00:00:00+01:00	2.076596485701273	Sunday
952	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-16 00:00:00+01:00	6.527394890610726	Monday
953	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-17 00:00:00+01:00	6.009051144080396	Tuesday
954	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-18 00:00:00+01:00	10.469330640397743	Wednesday
955	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-19 00:00:00+01:00	8.439702093591423	Thursday
956	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-20 00:00:00+01:00	2.5514469273188705	Friday
957	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-21 00:00:00+01:00	4.323637424635667	Saturday
958	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-22 00:00:00+01:00	3.7645851629728564	Sunday
959	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-23 00:00:00+01:00	6.6914394803241395	Monday
960	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-24 00:00:00+01:00	8.052364852026075	Tuesday
961	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-25 00:00:00+01:00	2.797190619589384	Wednesday
962	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-26 00:00:00+01:00	2.293263606961593	Thursday
963	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-27 00:00:00+01:00	5.364267174446159	Friday
964	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-28 00:00:00+01:00	7.419129211765324	Saturday
965	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-29 00:00:00+01:00	3.1688588903052564	Sunday
966	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-30 01:00:00+02:00	6.289512780374387	Monday
967	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-03-31 01:00:00+02:00	5.843366113485608	Tuesday
968	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-01 01:00:00+02:00	5.449205499860521	Wednesday
969	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-02 01:00:00+02:00	5.017180627531299	Thursday
970	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-03 01:00:00+02:00	1.9486152645597754	Friday
971	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-04 01:00:00+02:00	5.092620406892276	Saturday
972	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-05 01:00:00+02:00	3.3965028903355825	Sunday
973	DEBB064	Brandenburg - Cottbus - Gartenstraße	2020-04-06 01:00:00+02:00		Monday
974	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-02 00:00:00+01:00	0.928611242975073	Sunday
975	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-03 00:00:00+01:00	0.701964118163034	Monday
976	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-04 00:00:00+01:00	1.2790111669635222	Tuesday
977	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-05 00:00:00+01:00	3.113493308120341	Wednesday
978	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-06 00:00:00+01:00	2.264646371601049	Thursday
979	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-07 00:00:00+01:00	1.2128538629008956	Friday
980	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-08 00:00:00+01:00	1.3613452426057173	Saturday
981	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-09 00:00:00+01:00	2.4963741822833803	Sunday
982	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-10 00:00:00+01:00	0.954584665735822	Monday
983	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-11 00:00:00+01:00	1.3909646324388165	Tuesday
984	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-12 00:00:00+01:00	1.2038585308576921	Wednesday
985	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-13 00:00:00+01:00	1.2676293062133794	Thursday
986	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-14 00:00:00+01:00	1.2394482175782782	Friday
987	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-15 00:00:00+01:00	1.0959411282189109	Saturday
988	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-16 00:00:00+01:00	1.3452816094393216	Sunday
989	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-17 00:00:00+01:00	1.0320936930842801	Monday
990	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-18 00:00:00+01:00	0.9286112429750732	Tuesday
991	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-19 00:00:00+01:00	1.1970676733137329	Wednesday
992	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-20 00:00:00+01:00	1.4446302370292308	Thursday
993	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-21 00:00:00+01:00	1.6145847942957394	Friday
994	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-22 00:00:00+01:00	0.8164965809277259	Saturday
995	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-23 00:00:00+01:00	0.832970935693524	Sunday
996	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-24 00:00:00+01:00	1.6632210760527555	Monday
997	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-25 00:00:00+01:00	1.3125646981983485	Tuesday
998	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-26 00:00:00+01:00	1.587427962533067	Wednesday
999	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-27 00:00:00+01:00	0.9630868246861535	Thursday
1000	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-28 00:00:00+01:00	1.1263989983825946	Friday
1001	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-02-29 00:00:00+01:00	1.1726039399558572	Saturday
1002	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-01 00:00:00+01:00	0.8681147322824311	Sunday
1003	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-02 00:00:00+01:00	1.1601786469133204	Monday
1004	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-03 00:00:00+01:00	1.5510632164580773	Tuesday
1005	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-04 00:00:00+01:00	1.0179547554081034	Wednesday
1006	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-05 00:00:00+01:00	1.326977605394074	Thursday
1007	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-06 00:00:00+01:00	1.2676293062133799	Friday
1008	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-07 00:00:00+01:00	1.5788456616111681	Saturday
1009	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-08 00:00:00+01:00	0.9078961186825509	Sunday
1010	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-09 00:00:00+01:00	0.8064504441319256	Monday
1011	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-10 00:00:00+01:00	0.7408866603457378	Tuesday
1012	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-11 00:00:00+01:00	1.4645571126562065	Wednesday
1013	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-12 00:00:00+01:00	1.481773320691476	Thursday
1014	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-13 00:00:00+01:00	1.2676293062133799	Friday
1015	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-14 00:00:00+01:00	0.7372097807744856	Saturday
1016	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-15 00:00:00+01:00	1.529895326532154	Sunday
1017	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-16 00:00:00+01:00	1.1220775245117842	Monday
1018	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-17 00:00:00+01:00	0.9990937922923463	Tuesday
1019	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-18 00:00:00+01:00	1.5788456616111677	Wednesday
1020	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-19 00:00:00+01:00	0.902137912878521	Thursday
1021	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-20 00:00:00+01:00	2.5312278886947204	Friday
1022	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-21 00:00:00+01:00	1.212853862900895	Saturday
1023	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-22 00:00:00+01:00	1.567329492841385	Sunday
1024	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-23 00:00:00+01:00	1.7315277663950701	Monday
1025	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-24 00:00:00+01:00	1.5736738147920994	Tuesday
1026	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-25 00:00:00+01:00	1.6279933411536363	Wednesday
1027	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-26 00:00:00+01:00	1.3805061033726997	Thursday
1028	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-27 00:00:00+01:00	1.781039429455553	Friday
1029	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-28 00:00:00+01:00	0.761386987626881	Saturday
1030	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-29 00:00:00+01:00	1.2150922908825974	Sunday
1031	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-30 01:00:00+02:00	1.6396358733271996	Monday
1032	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-03-31 01:00:00+02:00	1.8371173070873832	Tuesday
1033	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-01 01:00:00+02:00	1.2328534123049195	Wednesday
1034	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-02 01:00:00+02:00	1.829211440143983	Thursday
1035	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-03 01:00:00+02:00	1.6396358733271996	Friday
1036	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-04 01:00:00+02:00	0.8681147322824313	Saturday
1037	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-05 01:00:00+02:00	1.452134860188238	Sunday
1038	DEBB065	Brandenburg - Lütte (Belzig) - Feldstraße	2020-04-06 01:00:00+02:00		Monday
1039	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-02 00:00:00+01:00	0.5316095330711951	Sunday
1040	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-03 00:00:00+01:00	1.1220775245117836	Monday
1041	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-04 00:00:00+01:00	1.7891581697887242	Tuesday
1042	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-05 00:00:00+01:00	1.7672544824662635	Wednesday
1043	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-06 00:00:00+01:00	1.442120017518493	Thursday
1044	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-07 00:00:00+01:00	1.5298953265321544	Friday
1045	DEBB066	Brandenburg - Spreewald - Neu Zauche	2020-02-08 00:00:00+01:00	2.1123343773510697	Saturday
